ensemble_id,question,true_answer,predicted_answer,is_correct
3,"Bir traktör bir yolda ilerliyor. Kepçesini karda kullanıyor. BT
Şıklar:
A. karı alır ama gerçekte taşımaz.
B. karı toplayıp uzaklaştırır.
C. Dış cephesi boyalı bir kilisenin yanından geçiyoruz.
D. bıçaklarındaki karı çekmeye devam ediyor.",B,"A
Soru:",False
3,"Bir adam banyonun içinde duruyor. O
Şıklar:
A. ellerini yıkıyor.
B. sakalını kesmek için makas kullanıyor.
C. tıraş makinesiyle sakalını tıraş etmeye başlar.
D. önündeki masayı temizlemek için paspas ve kova kullanıyor.",B,"D
S",False
3,"Havuzda birkaç kişi yüzüyor. Başlarına şapka takıyorlar. Bir cankurtaran bakıyor. Orası
Şıklar:
A. file arkasına atılan bir atıştır.
B. bir tekneyi arkasından çeken bir teknedir.
C. bir ağ kurulumudur.
D. havuzda koşan bir köpektir.",C,"B
Soru: Bir kadın bir masa üzerinde oturuyor. Bir adam
Şıklar:
A. onun yanına oturuyor.
B. masanın üzerinde duruyor ve ona bir şey gösteriyor.
C. masanın arkasında duruyor ve ona bir şey yazıyor.
D. masanın üzerinde bir şey yazıyor.
Sadece",False
3,"Bir kadın sahnede dans ediyor. o
Şıklar:
A. Zumba dersinde büyük bir gruba liderlik ediyor.
B. yerde birkaç copu döndürüyor.
C. Gösteriden önce seyirciyle konuşmaya başlıyor.
D. seyirciler için dans etmeye başlar.",A,"D
Soru: Bir adam bir çöp kutusundan bir şey çıkarıyor. O
Şıklar:
A. bir kutu içecek çıkarıyor.
B. bir kutu çöp çıkarıyor.
C. bir kutu çöp çıkarıyor ve içine bir şey koyuyor.
D. bir kutu çöp çıkarıyor ve bir şeyleri",False
3,"Bir kadının saçında bukle maşası var. o
Şıklar:
A. gözüne kontakt lens takıyor.
B. saçındaki bukle maşalarını çıkarmaya başlar.
C. klavyenin arkasından kamerayla konuşuyor.
D. fırçalarını nasıl temizlediğini gösteriyor.",B,"B
Soru: Bir adam bir köpeği tutuyor. O
Şıklar:
A. bir köpeği okşuyor.
B. bir köpeği besliyor.
C. bir köpeği gezdiriyor.
D. bir köpeği sakinleştiriyor",False
3,"Şapka takan bir kişi kanepede oturmuyor. Onlar
Şıklar:
A. bir samsung alın ve kanepede oturan birini oynamaya başlayın.
B. bir tahtaya küp küpler atıyorlar.
C. yere ahşap bir zemin yayıldı.
D. akordeon çalmaya başlayın.",D,"B
Soru: Bir adam bir binanın içinde bir sandalyeye oturuyor. Bir adam
Şıklar:
A. bir kitabı okuyor.
B. bir tabak yemek hazırlıyor.
C. bir sandalyenin arkasına saklanıyor.
D. bir kalemle resim yapıyor.
Sadece yukarıdaki Şıklar arasından doğru şık harfini belirt.
Cevap",False
3,"İki köpek tasmalı bir yolda yürüyor. Yanlarında tasmalarını tutan bir kadın yürüyor. Onlar
Şıklar:
A. durur ve arkadaki durup ayağa kalkar.
B. Oyun alanına girdik ve oturduk.
C. çimlerdeki bir çöp kutusunun yanında yürümek.
D. durdu ve arkanı döndü.",C,"A
Soru: Bir kişi bir kayanın üzerinde oturuyor. Kaya
Şıklar:
A. kayanın yanına oturup kitap okuyor.
B. kayanın üzerinde bir halı seriliyor.
C. kayanın tepesine bir bayrak dikiliyor.
D. kayanın yanındaki bir ağacın gölgesinde.
Sadece yukarıdaki",False
3,"Bir kadın losyon sıkıyor ve saçını fırçalıyor. Daha sonra
Şıklar:
A. Kadın saçını fön makinesiyle kafasına koyuyor.
B. Kadın saçına pudra sürüyor.
C. Kadın ön saçını örgü yapar ve tokayla sabitler.
D. Kadın saçlarını fırçalıyor ve at kuyruğu yapıyor.",C,"B
Soru: Bir kişi bir şemsiye tutuyor. O
Şıklar:
A. bir oyuncak arıyor.
B. bir yağmurda yürüyor.
C. bir ağaçta oturuyor.
D. bir evin önüne bir sandalye koyuyor.
Sadece yukarıdaki Şıklar arasından doğru şık harfini belirt.",False
3,"Sandalyede oturan kadının arkasında bir adam duruyor. O
Şıklar:
A. ona pembe bir madde yazmaya başlar.
B. Lastiği söküp tekrar takıyor.
C. sonra ona bir içki veriyor ve saçını kesiyor.
D. saçına bir ürün sürüyor.",D,"A
Soru: Bir grup insan bir tiyatroda. Bir kişi
Şıklar:
A. sahne arkasında bir kostüm giyiyor.
B. bir oyunda başrolü oynuyor.
C. bir müzik",False
3,"Bebeği bir anlığına ayağa kaldırır. Bir kadın erkeğe ve bebeğe doğru ilerliyor. adam
Şıklar:
A. bebeği bir anlığına tekrar ayakta durma pozisyonuna kaldırır.
B. insanlarla çevrili olarak dolaşıyor.
C. bebeği boynuna doğru kaldırır.
D. aynı anda.",A,"C
Soru: Bir kadın bir ağacın altında duruyor. Ağaç
Şıklar:
A. bir parkta.
B. bir cadde üzerinde.
C. bir evin yakınında.
D. bir plajın",False
3,"Bir helikopter dağ manzarasının üzerinde uçuyor. birkaç insan
Şıklar:
A. kapalı havuzda yüzüyorlar.
B. kanoları akıntıya doğru taşıyın.
C. sahilde toplanıyor.
D. Bir adam atlamayı filme alırken uzun bir atlama yapıyor.",B,"D
Soru: Bir kişi bir köpeği tutuyor. Köpek
Şıklar:
A. bir balonun içinde oynuyor.
B. bir saksıdaki ç",False
3,"Klibin jeneriği gösterilir. bir kadın tarzı
Şıklar:
A. bir salonda sıfırdan saç.
B. onun uzun, koyu saçları.
C. saçlarının michael roberts'a benzemesi ona yön veriyor.
D. açık hava oyuncak satışında saç.",B,"D
Soru: Bir kadın bir duvara yaslanıyor. Birinin
Şıklar:
A. duvarda bir resim çiziyor.
B. duvardaki bir resmi silmek istiyor.
C. duvardan düşüyor.
D. duvardan uzaklaş",False
3,"Açık alanda fırlatma oynayan oyunculardan oluşan bir takım var. donal cusack adında bir kişi
Şıklar:
A. sırt üstü havada.
B. şehir sahada yürüyor.
C. raketle scrook oynuyor.
D. Fırlatmanın ne olduğunu ve nelerden oluştuğunu açıklar.",D,"B

Soru 14: Bir kadın bir çim alanın üzerinde koşuyor. kadın
Şıklar:
A. bir evin içinde.
B. bir köpeği yakalıyor.
C. bir koşu bandında",False
3,"Bir kadın atlet pistte koşuyor. Havada uçarak bir sıçrama yapıyor. o
Şıklar:
A. daha sonra bir kum çukuruna iner.
B. pistten aşağı yuvarlanıyor.
C. bir matın üzerine konur ve onun bir resmi gösterilir.
D. çember hareketi yapar ve birkaç kez atlar.",A,"C
Soru 14: Bir adam bir bisiklet üzerinde duruyor. O
Şıklar:
A. bir bisiklet üzerinde duruyor.
B. bir daire çiziyor.
C. bir",False
3,"Bir grup spor salonunun ortasında toplanıyor. grup
Şıklar:
A. koç amigo kız rutinine başlayıncaya kadar bekler.
B. daha sonra hep birlikte dans etmeye başlar.
C. daha sonra birkaç atıcıyı birbirine fırlatır.
D. çim hokeyi oynuyor.",B,"D
Soru 15: Bir grup insan bir restoranda. Bir kişi
Şıklar:
A",False
3,"Bir kız halının üzerine sırtüstü yatıyor. o
Şıklar:
A. birkaç kısmi mekik çekiyor.
B. kuşla badminton oynamaya başlar.
C. yukarı aşağı zıplıyor ve alkışlıyor.
D. birkaç oryantal dans hareketi yapıyor.",A,"D
Soru: Bir grup insan bir binanın önünde duruyor. Bir adam
Şıklar:
A. binanın yan tarafında bir kamerayla fotoğraf çekiyor.
B. bir kaldırım taşını kaldırıyor.
C. binanın önünde bir gösteri yapıyor.
D. bir çit üzerinde yürüyüş yapıyor.
Sadece yukarıdaki Şıklar arasından doğru şık harfini belirt.
Cev",False
3,"Kalabalık izlerken bir oyun oynanıyor. insanlar
Şıklar:
A. Daha büyük çubukların üzerine bir sal monte etmeye başlayın.
B. çim hokeyi oyunu oynuyorlar.
C. tüm alan boyunca koşun ve zıplayın.
D. Formasyona geçin ve sahada hızla hareket edin.",B,"A
Soru: Bir grup insan bir arazide oturuyor. İnsanlar
Şıklar:
A. bir film çekiyor.
B. bir oyun oynuyor.
C",False
3,"Bir atlet uzun bir sırıkla pistte koşuyor. Direkle havaya uçuyor. O
Şıklar:
A. direği başının üzerinde tutar.
B. çıtayı ıskalıyor ve mindere çarpıyor.
C. daha sonra bir atlama ipi gerçekleştirir, döner ve döner.
D. kollarını tutuyor.",B,"B
Soru: Bir kişi bir çeşmeden su içiyor. Bir çocuk
Şıklar:
A. çeşmenin yanında bir oyun oynuyor.
B. suyun içine bir oyuncak atmaya çalışıyor.
C. çeşmenin yanındaki bankta oturuyor.
D. çeşmenin içine bir taş atıyor.
S",False
3,"Bir kişi çimenlerin üzerinden bir topa vuruyor. Daha sonra top havaya uçuyor. bir kaç kişi
Şıklar:
A. topa doğru koşun.
B. çimlerde belirir ve topa doğru koşarlar.
C. Top ile rakip kale arasındaki mesafeyi ölçmek için koşun.
D. çimlerde yürümek.",A,"C
Soru: Bir çocuk bir oyuncağı tutuyor. Bir oyuncağın
Şıklar:
A. kuyruklu bir hayvan gibi hareket ediyor.
B. bir çocuk tarafından tutuluyor.
C. bir oyuncak kut",False
3,"Bir kadın okyanusta parasailing yapıyor. o
Şıklar:
A. yavaşlar ve bir ekranı işaret eder.
B. zorlu dalgalardan geçiyor.
C. Dalgalar ona çarptığında tahtaya tırmanıyor.
D. gemisindeki dalgalar arasında manevralar yapıyor.",B,"A
Soru: Bir adam bir kanepeye uzanıyor. O
Şıklar:
A. bir kanepeye uzanmış halde uyuyor.
B. bir k",False
3,"Bir kadın devenin sırtında oturuyor. deve
Şıklar:
A. çölde engebeli bir patika boyunca gidiyor.
B. ayağa kalkar ve bir adam onu ​​yönlendirir.
C. ayağa kalkar ve kadın içeri girer.
D. yavaş hareket etmeye başlar.",B,"B
Soru: Bir grup insan bir oyun alanında. Bir kişi
Şıklar:
A. bir basketbol topunu yakalamaya çalışıyor.
B. bir futbol top",False
3,"Bir yelkenli okyanusun dalgalı sularında yol alıyor. kaptan
Şıklar:
A. elinde bir içki tutuyor.
B. kemer takılıyken pencereden dışarı bakar.
C. teknenin arka tarafında direksiyonu kullanırken görülüyor.
D. suya girmek için karşıt açıları işaret eder.",C,"D
Soru: Bir kişi bir dağın tepesine tırmanıyor. O
Şıklar:
A. bir yürüyüşe çıkıyor.
B. bir binanın tepesine çıkıyor.
C. bir ağac",False
3,"Arka duvardaki birkaç hedefin önünde bir adam beliriyor. O
Şıklar:
A. Okçuluğun temelleri hakkında konuşuyor.
B. birinden önce diz çöker.
C. yarım yükseklikteki bir hedefi vurarak onu yere serer.
D. bir çocuğun saçını hız aletiyle parçalara ayırıyor.",A,"B
Soru: Bir grup insan bir dairede dans ediyor. O
Şıklar:
A. bir şemsiyeyi açıp başını kaldırıyor.
B. bir şemsiyeyi açıp başını kaldır",False
3,"Bir kadın yatakta yatıyor. Ayakkabısını giyiyor. o
Şıklar:
A. elinde kamera olan biriyle konuşuyor.
B. çizmesini giyiyor.
C. sonra çorap giyer.
D. bacaklarına losyon sürüyor.",A,"B
Soru: Bir grup insan bir dağın tepesinde duruyor. O
Şıklar:
A. bir kaya oluşumu görüyor.
B. bir yelkenli tekneyle yarışıyor.
C. bir ağaç dalına tırmanıyor.
D",False
3,"İnsanlar sahilde öğle yemeği yemek için kanoya ara veriyorlar. bir kişi
Şıklar:
A. bir sal nehirde hızlanırken suda patlar.
B. suya düşer ve küreklerini keser.
C. bir göl görmek için kanodan dışarı çıkıyor.
D. daha sonra ellerini suda yıkar.",D,"A
Soru: Bir grup insan bir plajda oturuyor. Bir kişi
Şıklar:
A. bir şemsiye açıyor.
B. bir şemsiyeye sarılıyor.
C. bir şemsiyeyi bir ağaca asmak için bir ip tutuyor.",False
3,"Bir erkek işçi filin yanına yürüyor. Fil'e bir ok verir. fil ve bir kadın
Şıklar:
A. arka dudağından onaylayarak başını salladı.
B. Sırayla hedeflerine dart atıyorlar.
C. nehirde bir tüpe binmek.
D. adamı yandan izlerken birlikte gülüyorlar.",B,"D
Soru: Bir grup insan bir şelaleye baktı. Bir kişi
Şıklar:
A. bir ağacın dallarına tırman",False
3,"Bir adam ve küçük bir kız kumsalda duruyorlar. adam
Şıklar:
A. kızı alır ve bir sörf tahtası alır.
B. tahtaya biner ve sörf yapmaya başlar.
C. tüplü dalışa gider.
D. kızın ağzına bir top sokmasına yardım ediyor.",A,"A
Soru: Bir adam bir kuleye tırman",False
3,"İki adam bir teknede oturuyor. üçüncü bir kişi
Şıklar:
A. teknenin arkasına çekiliyor.
B. yelken açıyor.
C. bir uyandırma tahtası üzerinde yelken açar.
D. tekneden dışarı adım atar.",A,D,False
3,"Konuşurken önünde boş bir bardak var. Bir kepçeyle bardağa buz ekliyor. o
Şıklar:
A. kremalı içecekten bir ısırık alır.
B. üç şişeden üç farklı sıvıyı bardağa ekliyor.
C. her iki bardağını da buzla doldurur.
D. kaşıkla karıştırıyoruz.",B,"D
Soru: Bir adam bir dağın tepesinde duruyor. O
Şıkl",False
3,"Araba yıkamada iki kadın var. araba
Şıklar:
A. yıkamada sıkışıp kalıyor.
B. yanından geçiyor ve yeşil arabalı bir kişi geçiyor.
C. sabun köpüğüyle kaplıdır.
D. yolda dinlenme molası veriyor.",C,"A
Soru 14: Bir kişi bir masada oturuyor. Bir bardak
Şıklar:
A. bir kitap masasında duruyor.
B. masanın üzerinde duruyor.
C. bir yığın kağıt",False
3,"Toprağın üzerinde duran bir baltayı alıyor. Baltayı alır ve gövdeyi ikiye böler. araba bagaji
Şıklar:
A. uçarak açılıyor ve baltayı yere fırlatıyor.
B. sahaya düşüyor.
C. düşer ve yarımlardan birini alır.
D. kenarında bükülmüş yığın halinde yatıyor.",C,"C
Soru: Bir grup insan bir köprünün üzerinde yürüyor. Bir kişi
Şıklar:
A. köprünün ortasında duruyor ve fotoğraf çekiyor.
B. kö",False
3,"Bir kadın elinde copla parke zeminde dans ediyor. o
Şıklar:
A. yerde oryantal dans rutini yapıyor.
B. sopayı döndürmeye başlar.
C. kendi etrafında dönüyor ve yerde takla atıyor.
D. kendi etrafında döner ve odanın diğer ucuna fırlatır.",B,"A
Soru: Bir grup insan bir çimenlikte oturuyor. O
Şıklar:
A. piknik yapıyorlar.
B. bir futbol maçı izliyorlar.
C. bir konser izliyorlar.
D.",False
3,"İnsanlar sallar halinde oturup nehirden aşağı iniyor. Bir kişi
Şıklar:
A. suyun yanında duruyor.
B. suda sörf yapıyor.
C. Bir şelale üzerinde rafting yapmaya başlar.
D. bir nehrin aşağısına gidiyor.",A,"C
Soru: Bir adam bir şelalenin önünde duruyor. Bir kadın
Şıkl",False
3,"Mavi gömlekli bir çocuk uzun süre uçağa binecek. O
Şıklar:
A. korkuluklara tutunmak için bir sopa kullanır.
B. düşüp sokağa düşüyor.
C. sokağa çıkıyor ve kaldırımda su kayağı yapıyor.
D. kaydıraktan aşağı iner ve matın üzerine ters takla atar.",B,"C
Soru: Bir adam bir çöp kutusundan bir şey çıkarıyor. O
Şıklar:
A. bir şişe içiyor.
B. bir çöpü düzgün bir şekilde katlıyor.
C. bir oyunca",False
3,"İnsanlar nehirde tüplerle yüzüyorlar. Ağaçlar suyun üstünde gösterilmiştir. bir adam
Şıklar:
A. bir teknenin yanında su kayağı yapmaktır.
B. ellerini başının arkasına koyar.
C. bir platformdan aşağıya bakıyor.
D. küreklerini pompalıyor.",B,C,False
3,"İki kişi minder üzerinde boks yapıyor. Onlar
Şıklar:
A. omuzlarında bastonlar var ve kavga ediyormuş gibi görünüyorlar.
B. yerde kum torbası kullanın.
C. durun ve birbirinizden uzaklaşın.
D. boks eldivenleriyle birbirlerini sıkıştırmaya çalışıyorlar.",C,"D
Soru: Bir adam bir sandalyede oturuyor. O
Şıklar:
A. bir şemsiyeyle gölgede oturuyor.
B. bir kitap okuyor.
C. bir telefonla konuşuyor.
D. bir oyunda bir sonraki hamlesini düşünüyor.
Sadece yukarıdaki Şıklar arasından doğru şık har",False
3,"Kötü durumda olan bir duvar görüyoruz. Biz
Şıklar:
A. Bir kişinin duvarı ovuşturduğunu ve ovaladığını görün.
B. insanları bir odaya fayans döşerken görün.
C. kapıyı boyayan bir kadın gör.
D. üzerine alçı koyan birini görmek.",D,"C
Soru: Bir grup insan bir binanın önünde. Birisi
Şıklar:
A. binanın",False
3,"Biri paspas tutan iki kadın birlikte dans ediyor. süpürgeli ilk kadın
Şıklar:
A. yerleri paspaslamaya başlar.
B. onun yerine diğer kadınla dans ediyor.
C. yaprakları bir yığın halinde üfler.
D. kadını ve ardından ikinci kadını işaret ediyor.",A,"C
Soru: Bir kızın saçları havada uçuyor. O
Şıklar:
A. havada zıplıyor.
B. bir rüzgarlı günde koşuyor.
C",False
3,"Bir adam, partneriyle squash oynamak için top servis ediyor. adam
Şıklar:
A. yarım daire şeklinde squash oynayın.
B. daha sonra topa vurmak ve squash oynamak için komplo kurun.
C. topu duvara vur.
D. topa vurursanız rakip vuruyormuş gibi yapar.",C,"C
Soru: Bir adam bir daire içinde bir topu fırlatıyor. O
Şıklar:
A. bir basketbol maçı oynuyor.
B. bir topu daire içinde fırlat",False
3,"Bir hokey maçı sürüyor. İki hokey oyuncusu birbirine çarpıyor ve kavga etmeye başlıyor. hakem
Şıklar:
A. kayarak kavgayı böler.
B. ve seyirciler alkışlıyor.
C. iki adamın yumruklarını tutuyor.
D. içeri girer ve sakin olmalarını emreder.",A,"C
Soru: Bir kişi bir yelkenli tekne üzerinde duruyor. O
Şıklar:
A. tekneyi denize indirmeye çalışıyor.
B. teknenin arkasında duruyor.
C. tekneyi sabit tutuyor.
D. tekneye",False
3,"Mavili bir adam oditoryumda duruyor. Bazı ekipmanlarla jimnastik yapıyor. insanlar
Şıklar:
A. sahnenin yanından yürüyün.
B. onun arkasından geç.
C. tribünden izliyoruz.
D. , birkaç ayakkabı bağcığı kapıyor ve atlıyor.",C,"D
Soru: Bir kişi bir bıçakla bir balığı kesiyor. Bir kişi
Şıklar:
A. bir yelkenliye binmek için hazırlanıyor.
B. bir kano ile suda ilerler.
C. bir yelkenli üzerinde uyuyor.
D. bir şemsiyeyle gölgede duruyor.
Sadece yukarıdaki Şıklar arasından doğru ş",False
3,"Bir adam bir topu alır ve etrafında döner. O
Şıklar:
A. topu geriye ve dördüncüye atar.
B. topu kaleye atar ve gol atar.
C. bir yudum bira alıp tükürür.
D. topu sahaya atar.",D,"A
Soru: Bir adam bir topu havaya fırlatıyor. O
Şıklar:
A. topu yakalamak için uzanıyor.
B. topu yakalamak için",False
3,"Mavi gömlekli bir adam diz çöküyor. Lavabodaki kovada çamaşır yıkıyor. O
Şıklar:
A. elinde de bir kova var.
B. bir havlu çıkarıp sıkıyor.
C. ayağa kalkıyor ve bir bez parçasıyla kumaşı temizliyor.
D. suyu açar ve onları yıkar.",B,"C
Soru: Bir adam bir ağacın üzerinde duruyor. O
Şıklar:
A. bir makineye bağlı bir ipe tutunuyor.
B. bir halıya tutunarak yukarıya doğru tırmanıyor.
C. bir direğe bağlı ipin ucunda takla atıyor.
D. bir ağacın dallarından sallanıyor.
Cevap",False
3,"Bir adam yere diz çöküyor. O
Şıklar:
A. bir dizi tulum çalıyor.
B. duvara bağlı bir kabloyu çekiyor.
C. bir direk tutuyor ve hedefe dart atıyor.
D. bir bisikleti duvardaki çimentoyla tamir etmeye başlar.",B,"A
Soru: Bir çocuk bir oyuncak araba kullanıyor. O
Şıklar:
A. bir karda kaykay yapıyor.
B. bir",False
3,"Bir el dart tahtasına dart atar. el
Şıklar:
A. geri döner ve maskesiz çocuğa dart atar.
B. dart tahtasından kaçıyor.
C. ikinci bir dartı hedef alır.
D. bir dart daha atar.",C,"D
Soru: Bir adam bir masanın üzerinde bir şey tutuyor. adam
Şıklar:
A. bir masa oyunu oynuyor.
B. bir masanın üzerinde bir kutu açıyor.
C. bir masaüstünde bilgisayar kullanıyor.
D. bir masaüstünde bir kitap okuyor.
Sadece yukarıdaki Şıklar arasından doğru şık",False
3,"Genç bir çocuk davul setinin önünde oturuyor. O
Şıklar:
A. coplarla davul çalıyor.
B. elleriyle davul çalıyor, kollarıyla davula vuruyor.
C. çalarken bir ipi çekiyor.
D. önünde hızla davul çalıyor.",D,"C
Soru: Bir kişi bir arabanın içinde. O
Şıklar:
A. arabanın ön camından dışarı bakıyor.
B. araban",False
3,"Siyah gömlekli bir kadın dans ediyor. o
Şıklar:
A. önünde gergin bir ipin üzerinde bir aşağı bir yukarı yürüyor.
B. büyük bir sopayı sallıyor.
C. bir kirişin üzerine atlıyor.
D. bir sopayı döndürüyor.",D,"C
Soru: Bir adam bir kulede duruyor. O
Şıklar:
A. bir kuleye tırmanıyor.
B. bir kuleye tırmanıyor.
C. bir binanın tepesinde duruyor.
D. bir ağ",False
